                   Posisi,                    Waktu,                     Suhu
        0.830000000000000,        7.450000000000000,       39.017093525717485
        0.840000000000000,        7.450000000000000,       41.129477422037809
        0.850000000000000,        7.450000000000000,       43.746311204003241
        0.860000000000000,        7.450000000000000,       46.363144985968674
        0.870000000000000,        7.450000000000000,       49.518738664209160
        0.880000000000000,        7.450000000000000,       52.674332342449645
        0.890000000000000,        7.450000000000000,       56.378724921250530
        0.900000000000000,        7.450000000000000,       60.083117500051415
        0.910000000000000,        7.450000000000000,       64.316709018680200
        0.920000000000000,        7.450000000000000,       68.550300537308971
        0.930000000000000,        7.450000000000000,       73.260916452402782
        0.940000000000000,        7.450000000000000,       77.971532367496593
        0.950000000000000,        7.450000000000000,       83.074699608848164
        0.960000000000000,        7.450000000000000,       88.177866850199734
        0.970000000000000,        7.450000000000000,       93.560659693817144
        0.980000000000000,        7.450000000000000,       98.943452537434538
        0.990000000000000,        7.450000000000000,      104.471726268717276
        1.000000000000000,        7.450000000000000,      110.000000000000000
        0.000000000000000,        7.500000000000000,        0.000000000000000
        0.010000000000000,        7.500000000000000,        1.625962862141983
        0.020000000000000,        7.500000000000000,        3.230531476097890
        0.030000000000000,        7.500000000000000,        4.835100090053798
        0.040000000000000,        7.500000000000000,        6.377153043725729
        0.050000000000000,        7.500000000000000,        7.919205997397659
        0.060000000000000,        7.500000000000000,        9.362409402757375
        0.070000000000000,        7.500000000000000,       10.805612808117093
        0.080000000000000,        7.500000000000000,       12.120937430723789
        0.090000000000000,        7.500000000000000,       13.436262053330484
        0.100000000000000,        7.500000000000000,       14.603612655895423
        0.110000000000000,        7.500000000000000,       15.770963258460363
        0.120000000000000,        7.500000000000000,       16.779784766855581
        0.130000000000000,        7.500000000000000,       17.788606275250800
        0.140000000000000,        7.500000000000000,       18.637492666482771
        0.150000000000000,        7.500000000000000,       19.486379057714739
        0.160000000000000,        7.500000000000000,       20.181852245788107
        0.170000000000000,        7.500000000000000,       20.877325433861472
        0.180000000000000,        7.500000000000000,       21.432048096038070
        0.190000000000000,        7.500000000000000,       21.986770758214668
        0.200000000000000,        7.500000000000000,       22.417496590884383
        0.210000000000000,        7.500000000000000,       22.848222423554098
        0.220000000000000,        7.500000000000000,       23.173771020759048
        0.230000000000000,        7.500000000000000,       23.499319617963998
        0.240000000000000,        7.500000000000000,       23.738803651928624
        0.250000000000000,        7.500000000000000,       23.978287685893250
        0.260000000000000,        7.500000000000000,       24.149736507952213
        0.270000000000000,        7.500000000000000,       24.321185330011172
        0.280000000000000,        7.500000000000000,       24.440621659742874
        0.290000000000000,        7.500000000000000,       24.560057989474572
        0.300000000000000,        7.500000000000000,       24.641009478067208
        0.310000000000000,        7.500000000000000,       24.721960966659843
        0.320000000000000,        7.500000000000000,       24.775336105862465
        0.330000000000000,        7.500000000000000,       24.828711245065087
        0.340000000000000,        7.500000000000000,       24.862942330378480
        0.350000000000000,        7.500000000000000,       24.897173415691874
        0.360000000000000,        7.500000000000000,       24.918525286180056
        0.370000000000000,        7.500000000000000,       24.939877156668235
        0.380000000000000,        7.500000000000000,       24.952832949696415
        0.390000000000000,        7.500000000000000,       24.965788742724598
        0.400000000000000,        7.500000000000000,       24.973445562982153
        0.410000000000000,        7.500000000000000,       24.981102383239708
        0.420000000000000,        7.500000000000000,       24.985534074324377
        0.430000000000000,        7.500000000000000,       24.989965765409050
        0.440000000000000,        7.500000000000000,       24.992532324110300
        0.450000000000000,        7.500000000000000,       24.995098882811554
        0.460000000000000,        7.500000000000000,       24.996700156702435
        0.470000000000000,        7.500000000000000,       24.998301430593315
        0.480000000000000,        7.500000000000000,       24.999586209108749
        0.490000000000000,        7.500000000000000,       25.000870987624182
        0.500000000000000,        7.500000000000000,       25.002422332013378
        0.510000000000000,        7.500000000000000,       25.003973676402573
        0.520000000000000,        7.500000000000000,       25.006498741902540
        0.530000000000000,        7.500000000000000,       25.009023807402503
        0.540000000000000,        7.500000000000000,       25.013582688718035
        0.550000000000000,        7.500000000000000,       25.018141570033567
        0.560000000000000,        7.500000000000000,       25.026455232764953
        0.570000000000000,        7.500000000000000,       25.034768895496335
        0.580000000000000,        7.500000000000000,       25.049650165068012
        0.590000000000000,        7.500000000000000,       25.064531434639690
        0.600000000000000,        7.500000000000000,       25.090482927464471
        0.610000000000000,        7.500000000000000,       25.116434420289249
        0.620000000000000,        7.500000000000000,       25.160449434299302
        0.630000000000000,        7.500000000000000,       25.204464448309359
        0.640000000000000,        7.500000000000000,       25.277046546094656
        0.650000000000000,        7.500000000000000,       25.349628643879953
        0.660000000000000,        7.500000000000000,       25.466008655606558
        0.670000000000000,        7.500000000000000,       25.582388667333163
        0.680000000000000,        7.500000000000000,       25.763861952638273
        0.690000000000000,        7.500000000000000,       25.945335237943386
        0.700000000000000,        7.500000000000000,       26.220569483637114
        0.710000000000000,        7.500000000000000,       26.495803729330845
        0.720000000000000,        7.500000000000000,       26.901886956537098
        0.730000000000000,        7.500000000000000,       27.307970183743354
        0.740000000000000,        7.500000000000000,       27.890896076410087
        0.750000000000000,        7.500000000000000,       28.473821969076816
        0.760000000000000,        7.500000000000000,       29.288067650143429
        0.770000000000000,        7.500000000000000,       30.102313331210041
        0.780000000000000,        7.500000000000000,       31.209178550537697
        0.790000000000000,        7.500000000000000,       32.316043769865352
        0.800000000000000,        7.500000000000000,       33.780511597445951
        0.810000000000000,        7.500000000000000,       35.244979425026557
        0.820000000000000,        7.500000000000000,       37.131036475372021
        0.830000000000000,        7.500000000000000,       39.017093525717485
        0.840000000000000,        7.500000000000000,       41.381702364860359
        0.850000000000000,        7.500000000000000,       43.746311204003241
        0.860000000000000,        7.500000000000000,       46.632524934106200
        0.870000000000000,        7.500000000000000,       49.518738664209160
        0.880000000000000,        7.500000000000000,       52.948731792729845
        0.890000000000000,        7.500000000000000,       56.378724921250530
        0.900000000000000,        7.500000000000000,       60.347716969965361
        0.910000000000000,        7.500000000000000,       64.316709018680200
        0.920000000000000,        7.500000000000000,       68.788812735541484
        0.930000000000000,        7.500000000000000,       73.260916452402782
        0.940000000000000,        7.500000000000000,       78.167808030625480
        0.950000000000000,        7.500000000000000,       83.074699608848164
        0.960000000000000,        7.500000000000000,       88.317679651332654
        0.970000000000000,        7.500000000000000,       93.560659693817144
        0.980000000000000,        7.500000000000000,       99.016192981267210
        0.990000000000000,        7.500000000000000,      104.471726268717276
        1.000000000000000,        7.500000000000000,      110.000000000000000
        0.000000000000000,        7.550000000000001,        0.000000000000000
        0.010000000000000,        7.550000000000001,        1.615265738048945
        0.020000000000000,        7.550000000000001,        3.230531476097890
        0.030000000000000,        7.550000000000001,        4.803842259911809
        0.040000000000000,        7.550000000000001,        6.377153043725729
        0.050000000000000,        7.550000000000001,        7.869781223241552
        0.060000000000000,        7.550000000000001,        9.362409402757375
        0.070000000000000,        7.550000000000001,       10.741673416740582
        0.080000000000000,        7.550000000000001,       12.120937430723789
        0.090000000000000,        7.550000000000001,       13.362275043309605
        0.100000000000000,        7.550000000000001,       14.603612655895423
        0.110000000000000,        7.550000000000001,       15.691698711375501
        0.120000000000000,        7.550000000000001,       16.779784766855581
        0.130000000000000,        7.550000000000001,       17.708638716669178
        0.140000000000000,        7.550000000000001,       18.637492666482771
        0.150000000000000,        7.550000000000001,       19.409672456135439
        0.160000000000000,        7.550000000000001,       20.181852245788107
        0.170000000000000,        7.550000000000001,       20.806950170913090
        0.180000000000000,        7.550000000000001,       21.432048096038070
        0.190000000000000,        7.550000000000001,       21.924772343461228
        0.200000000000000,        7.550000000000001,       22.417496590884383
        0.210000000000000,        7.550000000000001,       22.795633805821716
        0.220000000000000,        7.550000000000001,       23.173771020759048
        0.230000000000000,        7.550000000000001,       23.456287336343834
        0.240000000000000,        7.550000000000001,       23.738803651928624
        0.250000000000000,        7.550000000000001,       23.944270079940416
        0.260000000000000,        7.550000000000001,       24.149736507952213
        0.270000000000000,        7.550000000000001,       24.295179083847543
        0.280000000000000,        7.550000000000001,       24.440621659742874
        0.290000000000000,        7.550000000000001,       24.540815568905039
        0.300000000000000,        7.550000000000001,       24.641009478067208
        0.310000000000000,        7.550000000000001,       24.708172791964834
        0.320000000000000,        7.550000000000001,       24.775336105862465
        0.330000000000000,        7.550000000000001,       24.819139218120473
        0.340000000000000,        7.550000000000001,       24.862942330378480
        0.350000000000000,        7.550000000000001,       24.890733808279268
        0.360000000000000,        7.550000000000001,       24.918525286180056
        0.370000000000000,        7.550000000000001,       24.935679117938236
        0.380000000000000,        7.550000000000001,       24.952832949696415
        0.390000000000000,        7.550000000000001,       24.963139256339282
        0.400000000000000,        7.550000000000001,       24.973445562982153
        0.410000000000000,        7.550000000000001,       24.979489818653263
        0.420000000000000,        7.550000000000001,       24.985534074324377
        0.430000000000000,        7.550000000000001,       24.989033199217339
        0.440000000000000,        7.550000000000001,       24.992532324110300
        0.450000000000000,        7.550000000000001,       24.994616240406366
        0.460000000000000,        7.550000000000001,       24.996700156702435
        0.470000000000000,        7.550000000000001,       24.998143182905594
        0.480000000000000,        7.550000000000001,       24.999586209108749
        0.490000000000000,        7.550000000000001,       25.001004270561062
        0.500000000000000,        7.550000000000001,       25.002422332013378
        0.510000000000000,        7.550000000000001,       25.004460536957957
        0.520000000000000,        7.550000000000001,       25.006498741902540
        0.530000000000000,        7.550000000000001,       25.010040715310289
        0.540000000000000,        7.550000000000001,       25.013582688718035
        0.550000000000000,        7.550000000000001,       25.020018960741496
        0.560000000000000,        7.550000000000001,       25.026455232764953
        0.570000000000000,        7.550000000000001,       25.038052698916481
        0.580000000000000,        7.550000000000001,       25.049650165068012
        0.590000000000000,        7.550000000000001,       25.070066546266240
        0.600000000000000,        7.550000000000001,       25.090482927464471
        0.610000000000000,        7.550000000000001,       25.125466180881887
        0.620000000000000,        7.550000000000001,       25.160449434299302
        0.630000000000000,        7.550000000000001,       25.218747990196981
        0.640000000000000,        7.550000000000001,       25.277046546094656
        0.650000000000000,        7.550000000000001,       25.371527600850605
        0.660000000000000,        7.550000000000001,       25.466008655606558
        0.670000000000000,        7.550000000000001,       25.614935304122415
        0.680000000000000,        7.550000000000001,       25.763861952638273
        0.690000000000000,        7.550000000000001,       25.992215718137693
        0.700000000000000,        7.550000000000001,       26.220569483637114
        0.710000000000000,        7.550000000000001,       26.561228220087106
        0.720000000000000,        7.550000000000001,       26.901886956537098
        0.730000000000000,        7.550000000000001,       27.396391516473592
        0.740000000000000,        7.550000000000001,       27.890896076410087
        0.750000000000000,        7.550000000000001,       28.589481863276760
        0.760000000000000,        7.550000000000001,       29.288067650143429
        0.770000000000000,        7.550000000000001,       30.248623100340563
        0.780000000000000,        7.550000000000001,       31.209178550537697
        0.790000000000000,        7.550000000000001,       32.494845073991826
        0.800000000000000,        7.550000000000001,       33.780511597445951
        0.810000000000000,        7.550000000000001,       35.455774036408982
        0.820000000000000,        7.550000000000001,       37.131036475372021
        0.830000000000000,        7.550000000000001,       39.256369420116187
        0.840000000000000,        7.550000000000001,       41.381702364860359
        0.850000000000000,        7.550000000000001,       44.007113649483280
        0.860000000000000,        7.550000000000001,       46.632524934106200
        0.870000000000000,        7.550000000000001,       49.790628363418023
        0.880000000000000,        7.550000000000001,       52.948731792729845
        0.890000000000000,        7.550000000000001,       56.648224381347603
        0.900000000000000,        7.550000000000001,       60.347716969965361
        0.910000000000000,        7.550000000000001,       64.568264852753430
        0.920000000000000,        7.550000000000001,       68.788812735541484
        0.930000000000000,        7.550000000000001,       73.478310383083482
        0.940000000000000,        7.550000000000001,       78.167808030625480
        0.950000000000000,        7.550000000000001,       83.242743840979074
        0.960000000000000,        7.550000000000001,       88.317679651332654
        0.970000000000000,        7.550000000000001,       93.666936316299939
        0.980000000000000,        7.550000000000001,       99.016192981267210
        0.990000000000000,        7.550000000000001,      104.508096490633605
        1.000000000000000,        7.550000000000001,      110.000000000000000
        0.000000000000000,        7.600000000000001,        0.000000000000000
        0.010000000000000,        7.600000000000001,        1.615265738048945
        0.020000000000000,        7.600000000000001,        3.209553998980377
        0.030000000000000,        7.600000000000001,        4.803842259911809
        0.040000000000000,        7.600000000000001,        6.336811741576680
        0.050000000000000,        7.600000000000001,        7.869781223241552
        0.060000000000000,        7.600000000000001,        9.305727319991068
        0.070000000000000,        7.600000000000001,       10.741673416740582
        0.080000000000000,        7.600000000000001,       12.051974230025094
        0.090000000000000,        7.600000000000001,       13.362275043309605
        0.100000000000000,        7.600000000000001,       14.526986877342553
        0.110000000000000,        7.600000000000001,       15.691698711375501
        0.120000000000000,        7.600000000000001,       16.700168714022340
        0.130000000000000,        7.600000000000001,       17.708638716669178
        0.140000000000000,        7.600000000000001,       18.559155586402309
        0.150000000000000,        7.600000000000001,       19.409672456135439
        0.160000000000000,        7.600000000000001,       20.108311313524265
        0.170000000000000,        7.600000000000001,       20.806950170913090
        0.180000000000000,        7.600000000000001,       21.365861257187159
        0.190000000000000,        7.600000000000001,       21.924772343461228
        0.200000000000000,        7.600000000000001,       22.360203074641472
        0.210000000000000,        7.600000000000001,       22.795633805821716
        0.220000000000000,        7.600000000000001,       23.125960571082775
        0.230000000000000,        7.600000000000001,       23.456287336343834
        0.240000000000000,        7.600000000000001,       23.700278708142125
        0.250000000000000,        7.600000000000001,       23.944270079940416
        0.260000000000000,        7.600000000000001,       24.119724581893980
        0.270000000000000,        7.600000000000001,       24.295179083847543
        0.280000000000000,        7.600000000000001,       24.417997326376291
        0.290000000000000,        7.600000000000001,       24.540815568905039
        0.300000000000000,        7.600000000000001,       24.624494180434937
        0.310000000000000,        7.600000000000001,       24.708172791964834
        0.320000000000000,        7.600000000000001,       24.763656005042655
        0.330000000000000,        7.600000000000001,       24.819139218120473
        0.340000000000000,        7.600000000000001,       24.854936513199871
        0.350000000000000,        7.600000000000001,       24.890733808279268
        0.360000000000000,        7.600000000000001,       24.913206463108750
        0.370000000000000,        7.600000000000001,       24.935679117938236
        0.380000000000000,        7.600000000000001,       24.949409187138759
        0.390000000000000,        7.600000000000001,       24.963139256339282
        0.400000000000000,        7.600000000000001,       24.971314537496273
        0.410000000000000,        7.600000000000001,       24.979489818653263
        0.420000000000000,        7.600000000000001,       24.984261508935301
        0.430000000000000,        7.600000000000001,       24.989033199217339
        0.440000000000000,        7.600000000000001,       24.991824719811852
        0.450000000000000,        7.600000000000001,       24.994616240406366
        0.460000000000000,        7.600000000000001,       24.996379711655980
        0.470000000000000,        7.600000000000001,       24.998143182905594
        0.480000000000000,        7.600000000000001,       24.999573726733328
        0.490000000000000,        7.600000000000001,       25.001004270561062
        0.500000000000000,        7.600000000000001,       25.002732403759509
        0.510000000000000,        7.600000000000001,       25.004460536957957
        0.520000000000000,        7.600000000000001,       25.007250626134123
        0.530000000000000,        7.600000000000001,       25.010040715310289
        0.540000000000000,        7.600000000000001,       25.015029838025892
        0.550000000000000,        7.600000000000001,       25.020018960741496
        0.560000000000000,        7.600000000000001,       25.029035829828988
        0.570000000000000,        7.600000000000001,       25.038052698916481
        0.580000000000000,        7.600000000000001,       25.054059622591360
        0.590000000000000,        7.600000000000001,       25.070066546266240
        0.600000000000000,        7.600000000000001,       25.097766363574063
        0.610000000000000,        7.600000000000001,       25.125466180881887
        0.620000000000000,        7.600000000000001,       25.172107085539434
        0.630000000000000,        7.600000000000001,       25.218747990196981
        0.640000000000000,        7.600000000000001,       25.295137795523793
        0.650000000000000,        7.600000000000001,       25.371527600850605
        0.660000000000000,        7.600000000000001,       25.493231452486512
        0.670000000000000,        7.600000000000001,       25.614935304122415
        0.680000000000000,        7.600000000000001,       25.803575511130056
        0.690000000000000,        7.600000000000001,       25.992215718137693
        0.700000000000000,        7.600000000000001,       26.276721969112401
        0.710000000000000,        7.600000000000001,       26.561228220087106
        0.720000000000000,        7.600000000000001,       26.978809868280351
        0.730000000000000,        7.600000000000001,       27.396391516473592
        0.740000000000000,        7.600000000000001,       27.992936689875176
        0.750000000000000,        7.600000000000001,       28.589481863276760
        0.760000000000000,        7.600000000000001,       29.419052481808663
        0.770000000000000,        7.600000000000001,       30.248623100340563
        0.780000000000000,        7.600000000000001,       31.371734087166196
        0.790000000000000,        7.600000000000001,       32.494845073991826
        0.800000000000000,        7.600000000000001,       33.975309555200404
        0.810000000000000,        7.600000000000001,       35.455774036408982
        0.820000000000000,        7.600000000000001,       37.356071728262584
        0.830000000000000,        7.600000000000001,       39.256369420116187
        0.840000000000000,        7.600000000000001,       41.631741534799730
        0.850000000000000,        7.600000000000001,       44.007113649483280
        0.860000000000000,        7.600000000000001,       46.898871006450648
        0.870000000000000,        7.600000000000001,       49.790628363418023
        0.880000000000000,        7.600000000000001,       53.219426372382813
        0.890000000000000,        7.600000000000001,       56.648224381347603
        0.900000000000000,        7.600000000000001,       60.608244617050516
        0.910000000000000,        7.600000000000001,       64.568264852753430
        0.920000000000000,        7.600000000000001,       69.023287617918456
        0.930000000000000,        7.600000000000001,       73.478310383083482
        0.940000000000000,        7.600000000000001,       78.360527112031278
        0.950000000000000,        7.600000000000001,       83.242743840979074
        0.960000000000000,        7.600000000000001,       88.454840078639506
        0.970000000000000,        7.600000000000001,       93.666936316299939
        0.980000000000000,        7.600000000000001,       99.087516403466765
        0.990000000000000,        7.600000000000001,      104.508096490633605
        1.000000000000000,        7.600000000000001,      110.000000000000000
        0.000000000000000,        7.650000000000000,        0.000000000000000
        0.010000000000000,        7.650000000000000,        1.604776999490189
        0.020000000000000,        7.650000000000000,        3.209553998980377
        0.030000000000000,        7.650000000000000,        4.773182870278529
        0.040000000000000,        7.650000000000000,        6.336811741576680
        0.050000000000000,        7.650000000000000,        7.821269530783874
        0.060000000000000,        7.650000000000000,        9.305727319991068
        0.070000000000000,        7.650000000000000,       10.678850775008080
        0.080000000000000,        7.650000000000000,       12.051974230025094
        0.090000000000000,        7.650000000000000,       13.289480553683823
        0.100000000000000,        7.650000000000000,       14.526986877342553
        0.110000000000000,        7.650000000000000,       15.613577795682446
        0.120000000000000,        7.650000000000000,       16.700168714022340
        0.130000000000000,        7.650000000000000,       17.629662150212326
        0.140000000000000,        7.650000000000000,       18.559155586402309
        0.150000000000000,        7.650000000000000,       19.333733449963287
        0.160000000000000,        7.650000000000000,       20.108311313524265
        0.170000000000000,        7.650000000000000,       20.737086285355712
        0.180000000000000,        7.650000000000000,       21.365861257187159
        0.190000000000000,        7.650000000000000,       21.863032165914316
        0.200000000000000,        7.650000000000000,       22.360203074641472
        0.210000000000000,        7.650000000000000,       22.743081822862123
        0.220000000000000,        7.650000000000000,       23.125960571082775
        0.230000000000000,        7.650000000000000,       23.413119639612450
        0.240000000000000,        7.650000000000000,       23.700278708142125
        0.250000000000000,        7.650000000000000,       23.910001645018053
        0.260000000000000,        7.650000000000000,       24.119724581893980
        0.270000000000000,        7.650000000000000,       24.268860954135135
        0.280000000000000,        7.650000000000000,       24.417997326376291
        0.290000000000000,        7.650000000000000,       24.521245753405616
        0.300000000000000,        7.650000000000000,       24.624494180434937
        0.310000000000000,        7.650000000000000,       24.694075092738796
        0.320000000000000,        7.650000000000000,       24.763656005042655
        0.330000000000000,        7.650000000000000,       24.809296259121261
        0.340000000000000,        7.650000000000000,       24.854936513199871
        0.350000000000000,        7.650000000000000,       24.884071488154312
        0.360000000000000,        7.650000000000000,       24.913206463108750
        0.370000000000000,        7.650000000000000,       24.931307825123753
        0.380000000000000,        7.650000000000000,       24.949409187138759
        0.390000000000000,        7.650000000000000,       24.960361862317516
        0.400000000000000,        7.650000000000000,       24.971314537496273
        0.410000000000000,        7.650000000000000,       24.977788023215787
        0.420000000000000,        7.650000000000000,       24.984261508935301
        0.430000000000000,        7.650000000000000,       24.988043114373575
        0.440000000000000,        7.650000000000000,       24.991824719811852
        0.450000000000000,        7.650000000000000,       24.994102215733918
        0.460000000000000,        7.650000000000000,       24.996379711655980
        0.470000000000000,        7.650000000000000,       24.997976719194654
        0.480000000000000,        7.650000000000000,       24.999573726733328
        0.490000000000000,        7.650000000000000,       25.001153065246420
        0.500000000000000,        7.650000000000000,       25.002732403759509
        0.510000000000000,        7.650000000000000,       25.004991514946816
        0.520000000000000,        7.650000000000000,       25.007250626134123
        0.530000000000000,        7.650000000000000,       25.011140232080010
        0.540000000000000,        7.650000000000000,       25.015029838025892
        0.550000000000000,        7.650000000000000,       25.022032833927440
        0.560000000000000,        7.650000000000000,       25.029035829828988
        0.570000000000000,        7.650000000000000,       25.041547726210176
        0.580000000000000,        7.650000000000000,       25.054059622591360
        0.590000000000000,        7.650000000000000,       25.075912993082710
        0.600000000000000,        7.650000000000000,       25.097766363574063
        0.610000000000000,        7.650000000000000,       25.134936724556749
        0.620000000000000,        7.650000000000000,       25.172107085539434
        0.630000000000000,        7.650000000000000,       25.233622440531612
        0.640000000000000,        7.650000000000000,       25.295137795523793
        0.650000000000000,        7.650000000000000,       25.394184624005153
        0.660000000000000,        7.650000000000000,       25.493231452486512
        0.670000000000000,        7.650000000000000,       25.648403481808284
        0.680000000000000,        7.650000000000000,       25.803575511130056
        0.690000000000000,        7.650000000000000,       26.040148740121229
        0.700000000000000,        7.650000000000000,       26.276721969112401
        0.710000000000000,        7.650000000000000,       26.627765918696376
        0.720000000000000,        7.650000000000000,       26.978809868280351
        0.730000000000000,        7.650000000000000,       27.485873279077765
        0.740000000000000,        7.650000000000000,       27.992936689875176
        0.750000000000000,        7.650000000000000,       28.705994585841921
        0.760000000000000,        7.650000000000000,       29.419052481808663
        0.770000000000000,        7.650000000000000,       30.395393284487429
        0.780000000000000,        7.650000000000000,       31.371734087166196
        0.790000000000000,        7.650000000000000,       32.673521821183300
        0.800000000000000,        7.650000000000000,       33.975309555200404
        0.810000000000000,        7.650000000000000,       35.665690641731494
        0.820000000000000,        7.650000000000000,       37.356071728262584
        0.830000000000000,        7.650000000000000,       39.493906631531161
        0.840000000000000,        7.650000000000000,       41.631741534799730
        0.850000000000000,        7.650000000000000,       44.265306270625189
        0.860000000000000,        7.650000000000000,       46.898871006450648
        0.870000000000000,        7.650000000000000,       50.059148689416730
        0.880000000000000,        7.650000000000000,       53.219426372382813
        0.890000000000000,        7.650000000000000,       56.913835494716665
        0.900000000000000,        7.650000000000000,       60.608244617050516
        0.910000000000000,        7.650000000000000,       64.815766117484486
        0.920000000000000,        7.650000000000000,       69.023287617918456
        0.930000000000000,        7.650000000000000,       73.691907364974867
        0.940000000000000,        7.650000000000000,       78.360527112031278
        0.950000000000000,        7.650000000000000,       83.407683595335385
        0.960000000000000,        7.650000000000000,       88.454840078639506
        0.970000000000000,        7.650000000000000,       93.771178241053136
        0.980000000000000,        7.650000000000000,       99.087516403466765
        0.990000000000000,        7.650000000000000,      104.543758201733382
        1.000000000000000,        7.650000000000000,      110.000000000000000
        0.000000000000000,        7.700000000000000,        0.000000000000000
        0.010000000000000,        7.700000000000000,        1.604776999490189
        0.020000000000000,        7.700000000000000,        3.188979934884359
        0.030000000000000,        7.700000000000000,        4.773182870278529
        0.040000000000000,        7.700000000000000,        6.297226200531201
        0.050000000000000,        7.700000000000000,        7.821269530783874
        0.060000000000000,        7.700000000000000,        9.250060152895976
        0.070000000000000,        7.700000000000000,       10.678850775008080
        0.080000000000000,        7.700000000000000,       11.984165664345952
        0.090000000000000,        7.700000000000000,       13.289480553683823
        0.100000000000000,        7.700000000000000,       14.451529174683134
        0.110000000000000,        7.700000000000000,       15.613577795682446
        0.120000000000000,        7.700000000000000,       16.621619972947386
        0.130000000000000,        7.700000000000000,       17.629662150212326
        0.140000000000000,        7.700000000000000,       18.481697800087808
        0.150000000000000,        7.700000000000000,       19.333733449963287
        0.160000000000000,        7.700000000000000,       20.035409867659499
        0.170000000000000,        7.700000000000000,       20.737086285355712
        0.180000000000000,        7.700000000000000,       21.300059225635014
        0.190000000000000,        7.700000000000000,       21.863032165914316
        0.200000000000000,        7.700000000000000,       22.303056994388221
        0.210000000000000,        7.700000000000000,       22.743081822862123
        0.220000000000000,        7.700000000000000,       23.078100731237285
        0.230000000000000,        7.700000000000000,       23.413119639612450
        0.240000000000000,        7.700000000000000,       23.661560642315251
        0.250000000000000,        7.700000000000000,       23.910001645018053
        0.260000000000000,        7.700000000000000,       24.089431299576596
        0.270000000000000,        7.700000000000000,       24.268860954135135
        0.280000000000000,        7.700000000000000,       24.395053353770376
        0.290000000000000,        7.700000000000000,       24.521245753405616
        0.300000000000000,        7.700000000000000,       24.607660423072204
        0.310000000000000,        7.700000000000000,       24.694075092738796
        0.320000000000000,        7.700000000000000,       24.751685675930027
        0.330000000000000,        7.700000000000000,       24.809296259121261
        0.340000000000000,        7.700000000000000,       24.846683873637787
        0.350000000000000,        7.700000000000000,       24.884071488154312
        0.360000000000000,        7.700000000000000,       24.907689656639032
        0.370000000000000,        7.700000000000000,       24.931307825123753
        0.380000000000000,        7.700000000000000,       24.945834843720633
        0.390000000000000,        7.700000000000000,       24.960361862317516
        0.400000000000000,        7.700000000000000,       24.969074942766653
        0.410000000000000,        7.700000000000000,       24.977788023215787
        0.420000000000000,        7.700000000000000,       24.982915568794681
        0.430000000000000,        7.700000000000000,       24.988043114373575
        0.440000000000000,        7.700000000000000,       24.991072665053746
        0.450000000000000,        7.700000000000000,       24.994102215733918
        0.460000000000000,        7.700000000000000,       24.996039467464286
        0.470000000000000,        7.700000000000000,       24.997976719194654
        0.480000000000000,        7.700000000000000,       24.999564892220537
        0.490000000000000,        7.700000000000000,       25.001153065246420
        0.500000000000000,        7.700000000000000,       25.003072290096618
        0.510000000000000,        7.700000000000000,       25.004991514946816
        0.520000000000000,        7.700000000000000,       25.008065873513413
        0.530000000000000,        7.700000000000000,       25.011140232080010
        0.540000000000000,        7.700000000000000,       25.016586533003725
        0.550000000000000,        7.700000000000000,       25.022032833927440
        0.560000000000000,        7.700000000000000,       25.031790280068808
        0.570000000000000,        7.700000000000000,       25.041547726210176
        0.580000000000000,        7.700000000000000,       25.058730359646443
        0.590000000000000,        7.700000000000000,       25.075912993082710
        0.600000000000000,        7.700000000000000,       25.105424858819731
        0.610000000000000,        7.700000000000000,       25.134936724556749
        0.620000000000000,        7.700000000000000,       25.184279582544178
        0.630000000000000,        7.700000000000000,       25.233622440531612
        0.640000000000000,        7.700000000000000,       25.313903532268384
        0.650000000000000,        7.700000000000000,       25.394184624005153
        0.660000000000000,        7.700000000000000,       25.521294052906718
        0.670000000000000,        7.700000000000000,       25.648403481808284
        0.680000000000000,        7.700000000000000,       25.844276110964756
        0.690000000000000,        7.700000000000000,       26.040148740121229
        0.700000000000000,        7.700000000000000,       26.333957329408804
        0.710000000000000,        7.700000000000000,       26.627765918696376
        0.720000000000000,        7.700000000000000,       27.056819598887071
        0.730000000000000,        7.700000000000000,       27.485873279077765
        0.740000000000000,        7.700000000000000,       28.095933932459843
        0.750000000000000,        7.700000000000000,       28.705994585841921
        0.760000000000000,        7.700000000000000,       29.550693935164674
        0.770000000000000,        7.700000000000000,       30.395393284487429
        0.780000000000000,        7.700000000000000,       31.534457552835363
        0.790000000000000,        7.700000000000000,       32.673521821183300
        0.800000000000000,        7.700000000000000,       34.169606231457394
        0.810000000000000,        7.700000000000000,       35.665690641731494
        0.820000000000000,        7.700000000000000,       37.579798636631324
        0.830000000000000,        7.700000000000000,       39.493906631531161
        0.840000000000000,        7.700000000000000,       41.879606451078175
        0.850000000000000,        7.700000000000000,       44.265306270625189
        0.860000000000000,        7.700000000000000,       47.162227480020960
        0.870000000000000,        7.700000000000000,       50.059148689416730
        0.880000000000000,        7.700000000000000,       53.486492092066698
        0.890000000000000,        7.700000000000000,       56.913835494716665
        0.900000000000000,        7.700000000000000,       60.864800806100575
        0.910000000000000,        7.700000000000000,       64.815766117484486
        0.920000000000000,        7.700000000000000,       69.253836741229676
        0.930000000000000,        7.700000000000000,       73.691907364974867
        0.940000000000000,        7.700000000000000,       78.549795480155126
